const,X1,X2,X3,na1,na2,na3,na4,na5,Y
1.0,0.6436418651667724,0.6308054958135322,0.4983963137040651,0.7727108447884294,0.5451575167865217,0.5226042979923442,0.7443208946918126,0.7075180927029898,0.0
1.0,0.4440040447522302,0.5399310502924982,0.23757059914528045,0.38793111953645276,0.18205996581682982,0.3385682965210426,0.589205889872807,0.4036154994143132,4.0
1.0,0.2412660493846963,0.409985584456649,0.5270926103521564,0.19289301650950183,0.4131472867089551,0.4449220418665391,0.3007655571097264,0.3218753246686526,0.0
1.0,0.46174270042320087,0.8088949386520318,0.4633706887816312,0.4655393475565267,0.5474252616817834,0.4446183729758535,0.6368295334199829,0.648891171737244,1.0
1.0,0.28909010094272763,0.3284276226136239,0.6020486007430665,0.0,0.5312700976579376,0.4396809629544149,0.3462614943191232,0.31443674475558175,1.0
1.0,0.5327143979817573,0.5433638970389395,0.6702130557988056,0.5092430370302857,0.6641156581687739,0.6568349149148217,0.6192788200596331,0.6696568517523315,0.0
1.0,0.40056418513051656,0.29738691585531585,0.43025823634293153,0.3281259259081083,0.3185502625453831,0.42853221916167133,0.39506658407793305,0.32497986517583294,0.0
1.0,0.4341150576147761,0.3573711019071275,0.6766979626292842,0.3437067098992135,0.5534166972089402,0.6868773966530868,0.41257858083727306,0.5234199219543919,4.0
1.0,0.6088459864910734,0.3755954505214776,0.6471681790974946,0.5896547650978916,0.48057693515413613,0.6591134659526117,0.5176165927907255,0.6067077532508642,34.0
1.0,0.6852707749530804,0.30373373521512936,0.4627287757303794,0.7687203741979644,0.3723036448754182,0.7175682001403628,0.5971421596273021,0.5259214413199508,2.0
1.0,0.37281300763889813,0.4590468284486828,0.5019977741648319,0.5559418448054184,0.4436630161541007,0.42173776887843695,0.41092888954466117,0.3582365690410576,0.0
1.0,0.5193193926722453,0.4395129483542802,0.7909141800454913,0.593299544186538,0.7556232745495396,0.7570020858609209,0.5338467708176483,0.5742047037981426,0.0
1.0,0.46366764305952174,0.5406899458484985,0.4691055287742979,0.5904065239015156,0.4407784323732087,0.6031932092099186,0.7414561741033638,0.45974450562220603,0.0
1.0,0.4302182327961594,0.6227127828078094,0.34106421900934925,0.4882390291600368,0.3279244115162008,0.3917688972422704,0.5178417326392483,0.4806156480746617,0.0
1.0,0.5102151579309278,0.37179543835646345,0.7404358081969551,0.512045484019034,0.5258117592947557,0.5904045788950046,0.5062843497324239,0.576284468808749,3.0
1.0,0.3995645044214776,0.6179341275312873,0.5957143179669789,0.3451426883839742,0.5670061687431155,0.5335473239432587,0.5716332075429017,0.4948324880715848,95.0
1.0,0.5161713026963995,0.5029638828937151,0.6995441888657422,0.5731846982231397,0.7163421340184026,0.5958810320257582,0.5647046861606818,0.6678939768963387,1.0
1.0,0.32094483294076737,0.47434382508342704,0.440894834319463,0.4030101661554859,0.4143969690702384,0.2842779446761706,0.3760142760456304,0.2907602352401366,1.0
1.0,0.4082348697935405,0.7206395757302775,0.543876662221031,0.4602632842463859,0.5778945911636035,0.4153704917702957,0.535776305449812,0.6061724431334623,1.0
1.0,0.5440691678607329,0.5757204030296645,0.353990392772628,0.4971272430337813,0.40067192556707515,0.32486386529582373,0.6178563976587589,0.5382415645541248,0.0
1.0,0.5952837420985113,0.43858939665470725,0.3208862093241541,0.5914669595985214,0.22148744355201466,0.4744457098675599,0.49824262221655446,0.48830156000338604,3.0
1.0,0.47666674242562385,0.9781969882580642,0.5844151141397749,0.42364539001268053,0.7487806950430999,0.5199615715404636,0.9333243568264065,0.7326652653683013,2.0
1.0,0.5898738326256745,0.2734303584803904,0.63199360529325,0.6720296691112815,0.4751298236739649,0.6490740245694874,0.4031704269045276,0.608148521663419,9.0
1.0,0.5576085796855537,0.4073523619950668,0.7619977055417032,0.6706551318307192,0.6249578953274381,0.7838886498027232,0.4468606421212566,0.6438816051615049,4.0
1.0,0.6188139899377159,0.4760056630072277,0.35770422350959435,0.6020735247473233,0.29455847860439693,0.5801414700176964,0.6624513453632082,0.5471034712950783,0.0
1.0,0.18459848594813236,0.4253215040372379,0.5985427689837985,0.11584252001928518,0.565017923711372,0.5550442957171168,0.33778732208151,0.2473213125084216,1.0
1.0,0.5224546422729206,0.39367732623431434,0.6457939970153357,0.4878378372806253,0.5383501265957283,0.6395345726073502,0.42655409842811787,0.6013683298234554,0.0
1.0,0.40922469196664385,0.023764163848340625,0.5808069486335938,0.4644321376204131,0.2891596292416292,0.4753078746784229,0.22274357785390372,0.2706585386618924,1.0
1.0,0.5122920025092937,0.6221693490315372,0.4415382215384984,0.5247397270903129,0.4401991734563074,0.477356774202316,0.633286970805721,0.5218993914522281,1.0
1.0,0.4123479900504517,0.6095906027615774,0.5812132503808828,0.47962530193817493,0.5142816736826837,0.6331100320800425,0.5749580596971375,0.5221521955878592,0.0
1.0,0.18660391773505577,0.5839054540401774,0.40676871316472973,0.21551340037569908,0.4072053062286524,0.15293687498480377,0.3057290276689351,0.24767154693393198,0.0
1.0,0.7563424205406865,0.6030601607547612,0.6789096857846743,0.7329161915106097,0.7487964625644572,0.7788239676456495,0.7299741868089431,0.8661947409403256,2.0
1.0,0.3869456193583589,0.49672426334808223,0.5828901291458672,0.3644427150980855,0.5294758926363117,0.5503789329417534,0.4430039700066021,0.430344340154134,0.0
1.0,0.718774700616207,0.49995970918582905,0.41508193431684187,0.9079232888467171,0.3956114033059361,0.7423881973238804,0.667574294965067,0.5985072945633685,0.0
1.0,0.4038638305791886,0.46616511079173545,0.5753647040874703,0.6679186879582764,0.5442862681607539,0.3626089558818201,0.4895214449050706,0.4468612573950203,0.0
1.0,0.6126654813704118,0.1940836869932952,0.4059090984582102,0.730260392887489,0.21867547339748356,0.4660668524836466,0.40376638289613753,0.49086071078503835,0.0
1.0,0.4723768109411987,0.4250105479659619,0.24570964208531915,0.5963255170975091,0.29214450025448885,0.3191667172279237,0.6030510208547972,0.4305631380192672,0.0
1.0,0.5357010056274657,0.4637316078636635,0.5340952492942794,0.5712752429737167,0.4895607816408044,0.544612856169562,0.493198260181964,0.49471307934404257,1.0
1.0,0.5577052665067513,0.3759069089175043,0.4523498824031435,0.6207538094128049,0.34603609223792753,0.5296739359092809,0.4823553675844602,0.5186792057327181,0.0
1.0,0.46384336780192953,0.4525818585139578,0.7337438038792156,0.5042466657680785,0.6704900243702556,0.5855454072875217,0.4143781906207186,0.5027835847547348,0.0
1.0,0.48864160573126336,0.1233982641783058,0.6201309237630287,0.5645780873885103,0.5066841424329376,0.7120735834071494,0.3980751806482246,0.42189624709518575,5.0
1.0,0.6164536739986493,0.4760159998786316,0.6230807872843799,0.6759800965738985,0.6585324875387478,0.6197120555627041,0.7192342716747991,0.7171419421631308,0.0
1.0,0.42680499374331166,0.3160460752216041,0.521066185449872,0.4045536830860123,0.4165967564187534,0.4530784211256861,0.41124181352967,0.3313317202824058,1.0
1.0,0.22437023562951108,0.6626810021316524,0.5189122194997468,0.28208485338186806,0.5751855815214921,0.5115211740147872,0.4273566777837271,0.29337982835537796,0.0
1.0,0.26585297569727123,0.26509479580972073,0.5767761686701598,0.1647975214933703,0.4085274197975035,0.38917357224604765,0.26559934735530977,0.21162441717195893,0.0
1.0,0.3891204359816867,0.28486865938429934,0.6009047361067723,0.33546917572047946,0.4953619768307654,0.5813499954136838,0.42567854093185703,0.38526310331108266,13.0
1.0,0.6028372172453049,0.40472129008006186,0.534419256684404,0.5921941680382343,0.46829011171409124,0.6031323142826168,0.5488051880883433,0.675087691689004,4.0
1.0,0.17902395366018742,0.5110035524139503,0.4698902991537087,0.24288765316747987,0.49712444893828556,0.21818279920411532,0.40849191281844144,0.24594423105880062,0.0
1.0,0.4303927213031851,0.49389542277540505,0.6259996509400018,0.5073747517295524,0.6157300905263814,0.5307289417087522,0.4176579751072339,0.4996547831303924,5.0
1.0,0.624401240142718,0.7442707519933339,0.44290547299573574,0.6306338675581569,0.5235684912642905,0.5422127674169009,0.8135306251387734,0.7891986352770574,0.0
1.0,0.48116036428193054,0.3389538746491779,0.5262842728586322,0.3572419507059075,0.39948708871608324,0.4886088081368641,0.4902210128034791,0.4747077095875123,0.0
1.0,0.4420556672239599,0.5147952926691499,0.5256451540441819,0.5537257158021819,0.5368625431624804,0.42228643253433545,0.5174032327321314,0.5263623520784331,0.0
1.0,0.3607504350525539,0.6280923205801402,0.6506500453054277,0.36338391679440996,0.6148567655371621,0.6293860316307706,0.5812448862699732,0.554594743430536,1.0
1.0,0.45106772606454515,0.5407849714292794,0.44204158885018197,0.6382623627656332,0.47297803934658567,0.4045927878513146,0.5161807187271292,0.46909646460710186,1.0
1.0,0.6393150035955845,0.48919175078763544,0.53672643231957,0.7445358597350635,0.4900641619873604,0.6436865160744977,0.5438804733740653,0.7309167404354294,0.0
1.0,0.580322013373915,0.9091256241892138,0.7354005088819291,0.6702648945226615,0.8991280842596875,0.8003675024967456,0.7609563979289222,0.8189963058972182,5.0
1.0,0.5303937994383017,0.6673441828786123,0.5612050552978488,0.5387062144281073,0.5652154543483261,0.5192317384630467,0.8055185296134396,0.678214350658718,1.0
1.0,0.7383325022853932,0.3814162333761555,0.3469807522001248,0.8049679847453856,0.32397150980546796,0.5302489306237397,0.5888350204402744,0.5879846326187443,1.0
1.0,0.47565993814631036,0.139535618081403,0.47503362837687135,0.5870386876957288,0.17101101809444125,0.3398737421176822,0.26862394407560286,0.35297880605319204,0.0
1.0,0.6449245005997585,0.38622524800111807,0.6633854555866525,0.6952336982007922,0.5765759818467624,0.7110593232881317,0.5913287875293818,0.6389420021383194,0.0
1.0,0.5852678578232952,0.5058306886424397,0.6233526447322218,0.7068400634699264,0.5385314594616376,0.7216729321036476,0.6637840904148984,0.719380808815411,1.0
1.0,0.7686330439225877,0.2753356549454245,0.47167186678635853,0.9352273979748509,0.4000527300175938,0.654454117686739,0.49927535612794977,0.5506512373366966,0.0
1.0,0.719661082521937,0.4764913386271312,0.49476791174402035,0.6338948608904941,0.47788821174418583,0.5988553298785396,0.660001160061918,0.7864470274288551,0.0
1.0,0.3029511257931274,0.8079164575546969,0.45460195107360496,0.467013956543155,0.6285861186442038,0.4434936493991117,0.5871797607234592,0.49454940261251745,1.0
1.0,0.4800580494383381,0.22039287875957325,0.40351838440756227,0.6092091035726007,0.24480877086234162,0.38052152686193935,0.4304905812183158,0.4241937762581976,1.0
1.0,0.2453486819694788,0.46426368242739735,0.546294239121653,0.5464964982893425,0.4587122993518467,0.41905428037646913,0.36042420229957856,0.3700763924244936,2.0
1.0,0.5624174773923147,0.29951770800199495,0.7602801485634653,0.7792256798195033,0.6052365039511106,0.7212609536282252,0.5638401026168787,0.5961342365089431,4.0
1.0,0.5546978939843351,0.5940343550343824,0.5454705548339652,0.5944839848853587,0.5561279375050656,0.5358936646499045,0.7072883590622545,0.6228462997029993,1.0
1.0,0.7163616474793053,0.7012505026250596,0.2800153863719788,0.5996765115298933,0.3365653946407363,0.6096443641169657,0.8183320825973984,0.7629326912744034,5.0
1.0,0.5808070939813978,0.6201021500066887,0.6543085213540957,0.7355028952577128,0.5715905895342521,0.6942365520138427,0.6807723878780441,0.7289724913810313,10.0
1.0,0.648205407707572,0.4462619378627953,0.38835111366503683,0.6819001087192169,0.40198521040900836,0.4293054357121767,0.5481292483616435,0.5860202019080262,1.0
1.0,0.6545791338046029,0.45695638005547295,0.601256415162501,0.6536869728173499,0.6397104643103441,0.6051772050166573,0.6724943808405263,0.699086923410091,0.0
1.0,0.3397738493541649,0.5988457515550025,0.49487207219227103,0.29084466103718354,0.4985405369595976,0.25805690846943763,0.44633759611819107,0.45803674130561506,0.0
1.0,0.4538068028631782,0.4050211245044029,0.4684540580606726,0.5332652493807222,0.3802381422366919,0.39138664911715604,0.3844563135217782,0.45484523689452,0.0
1.0,0.3935123078830443,0.41897064666318157,0.8541146738407842,0.5273529010194238,0.7912480860443015,0.7496839871873129,0.3757592984504502,0.5135920083675548,10.0
1.0,0.45233059292298766,0.42775278414089496,0.6021312869988831,0.3377826170665791,0.532439779704276,0.7698099141010099,0.485902512338016,0.5558873312697161,1.0
1.0,0.4835274411356317,0.2618792083067085,0.8338560936736144,0.4859837266599588,0.6943067358272201,0.8698715311204024,0.37152389134746805,0.5092399167860802,2.0
1.0,0.4224072599145019,0.5642650780237761,0.4018471056238071,0.5061485016320078,0.43962580664088285,0.38575996310950833,0.42445391742443395,0.44989045693445073,0.0
1.0,0.6779972102340219,0.35966691775729676,0.7908941026735671,0.6389081254122612,0.6246201349529168,0.8671949579820613,0.5625075315083603,0.7359918415533807,2.0
1.0,0.31383677280200795,0.4214194385895097,0.4444993524904106,0.29859467947913226,0.4301854746374243,0.37021716830558393,0.3711377721022744,0.3919053342515545,0.0
1.0,0.41532811007527887,0.5553151698083809,0.6029370784596941,0.38424878478847685,0.5262810723773528,0.5332956604493064,0.63967769192979,0.4543992812572706,0.0
1.0,0.38263709688963166,0.6146157099629621,0.78124134168047,0.34772576440257624,0.7536624470268652,0.7238954964601653,0.5621658195581183,0.5886775585226991,1.0
1.0,0.3825611839562051,0.46429713676967105,0.39979398097363805,0.5298452323337277,0.3739280939664051,0.4355886624765329,0.38095885764306237,0.4262447420738267,0.0
1.0,0.4983033890112906,0.23997015004171107,0.6654588876619975,0.5024831211807778,0.47551346409785067,0.7219512964986762,0.42165604617400954,0.48610432684734106,3.0
1.0,0.548461001413037,0.4826627172393056,0.49183109798468805,0.4887502118132754,0.5033367061191664,0.5012881867964402,0.6002897881422932,0.5189089492863506,0.0
1.0,0.23398908169812366,0.46273323045081843,0.7295582572316667,0.30546679116684833,0.6658002850270062,0.4235382409580289,0.38318894173770457,0.40449929605600704,1.0
1.0,0.2821717579959196,0.03964249538034433,0.3726981186692946,0.3442650742328039,0.1539060157585255,0.27065250800083884,0.056790690515828274,0.1461648669478399,1.0
1.0,0.2803901872284358,0.6219802048311297,0.6280256963354847,0.3571132404819748,0.5751180443527173,0.5442114705610079,0.46211609710119694,0.46070547299042025,0.0
1.0,0.22907640045015232,0.6159840494055817,0.5468041240604645,0.35549348343292037,0.6424608577893847,0.2891926916647557,0.4280387322690333,0.38464141696416776,2.0
1.0,0.18979140277043613,0.5430309824623896,0.5507654519239814,0.4069718124188251,0.5009538652668825,0.28995256253650353,0.3360539737984743,0.3224357779901846,0.0
1.0,0.43712786917635776,0.5723821992493542,0.5006631457205151,0.47338650266988225,0.5969101903003953,0.5758072296353008,0.6003900051277582,0.5512514387499955,3.0
1.0,0.4176339637856625,0.24498677901329738,0.6077286504953643,0.5072565557114377,0.5322769201917418,0.4656663824750928,0.336487268008076,0.3676470559082748,1.0
1.0,0.5015105592701719,0.6112260001719574,0.6277821461587838,0.5500380983337401,0.6889956694559856,0.5554237247009342,0.5481145356344663,0.6514898738654555,5.0
1.0,0.295389897692985,0.36180701960302186,0.6184683759710722,0.3668351431268133,0.49139333415695174,0.41610375565099855,0.24447260353564038,0.3448539451163289,0.0
1.0,0.522079658829527,0.7059721992737267,0.537343715390951,0.593161069974181,0.6300395634301895,0.6393462798353207,0.7035033263028038,0.6631780592353498,1.0
1.0,0.538132269959874,0.6640034464232581,0.7397240922429851,0.5286203413017063,0.7523796567965697,0.6095721784118029,0.7536516330493949,0.7249601328784732,0.0
1.0,0.6824920992142157,0.6341439149800266,0.6061621946937377,0.5642421105478774,0.6469249178217565,0.8178473779414142,0.748121127697635,0.7212026156945569,7.0
1.0,0.3291561735208078,0.49030133111804214,0.4408408077082967,0.4850772241292791,0.3736861964447013,0.4130089307436171,0.4155010197750215,0.3774040749702351,1.0
1.0,0.0986934533952931,0.4657435522384688,0.5169111736755485,0.1172450623225771,0.45503481688378444,0.2686766112565863,0.18122753001892575,0.06597532225211883,0.0
1.0,0.4892334747388896,0.6341477681583105,0.5019392885898022,0.5573244495623417,0.596306683297129,0.4471562151243051,0.6822100498505745,0.5789289371368461,1.0
1.0,0.5720265951741433,0.13262510602068958,0.5486694232174331,0.5987698288587597,0.35317515339418715,0.5395777877182011,0.30987738386058233,0.39129270502352703,1.0
1.0,0.2702679552703665,0.5556611941798605,0.4806322608593339,0.2279432124633911,0.43493906887370665,0.30474167935692253,0.3855335793956136,0.27073057823539126,0.0
1.0,0.4680668041010989,0.5024567572026332,0.37812169924882216,0.540266211816177,0.35278140430003196,0.32596057958807856,0.6191299191210208,0.37454600710898683,1.0
1.0,0.5715524622318405,0.4186584859198549,0.5020294103235854,0.4392616922185199,0.43751780460504935,0.5814245890803539,0.5164885183162944,0.4904149923539355,5.0
