const,X1,X2,X3,na1,na2,na3,na4,na5,Y
1.0,0.6096080415311526,0.3025744558158386,0.4647427518297397,0.7832668837115302,0.37866936010896907,0.46452443532253895,0.4213011887002483,0.4656948065416175,1.0
1.0,0.7560599012195341,0.5791017951107875,0.3403029636287669,0.7630053282173055,0.3632157148996268,0.5236524349657707,0.5658335340345058,0.655274100675554,3.0
1.0,0.5191274835918881,0.7801758708148668,0.49525255801197493,0.6242698775606713,0.5398186840640183,0.34476873890863535,0.5957811118665469,0.5943572304680714,6.0
1.0,0.6489651349062883,0.25101580010827,0.26914939841981317,0.5832405230157656,0.05454099631711193,0.37310814273628684,0.34547978538091423,0.42566766564828284,2.0
1.0,0.37474802717805594,0.6697926898460159,0.436377594339802,0.5573595194734461,0.5534368974049966,0.3613916561864213,0.46553025075081567,0.4855823038153039,2.0
1.0,0.7719087822081422,0.5081314307890538,0.676878515217209,0.7452279927875906,0.6108119612215135,0.6213847227464128,0.6911983829639927,0.8044362485220197,2.0
1.0,0.4693344624447541,0.4104687932432338,0.46728932262764444,0.4340089344841897,0.4835951450205975,0.4109260649035006,0.35726623762574405,0.4567011157335439,0.0
1.0,0.5916860003338387,0.5868382307301245,0.5895640294347501,0.7613221246800735,0.5095419918490454,0.6356892851832998,0.6255818891932569,0.6473982267213848,1.0
1.0,0.5035893024863121,0.7141239889562979,0.3538814078433482,0.47122600582562973,0.4200718171093627,0.41358432313099325,0.6174712069862648,0.5408347260523831,5.0
1.0,0.5975984382833095,0.502474544523553,0.543677597633247,0.6754170996883659,0.526634656810187,0.5272332300895224,0.5351911547154239,0.5640931112197097,1.0
1.0,0.42413041969203,0.5924752600606809,0.5710571050461489,0.46787928639987636,0.548919439630189,0.4188780909444793,0.4634966899503982,0.4873959477330096,1.0
1.0,0.5127830433593771,0.549260982259494,0.17984959129692674,0.5292667630291595,0.24107107546582557,0.27111624082071023,0.502475064760063,0.39809428040778566,2.0
1.0,0.5429786056811293,0.3955555760463735,0.6077401126901597,0.6156136865816367,0.5601049740059325,0.5912502684068967,0.3460669168622649,0.5964856685286511,1.0
1.0,0.536087367599993,0.6354882911525629,0.3256804290469039,0.5508393853485003,0.39410429223349214,0.45234485614136555,0.6147159630803523,0.4584032812131634,2.0
1.0,0.5950713199138402,0.26748206739435365,0.4364285270770342,0.6201856859397546,0.2968679407048843,0.43773094125376405,0.40955453029057937,0.4429069698614753,1.0
1.0,0.4211722334335987,0.7528606428192944,0.5920578853195774,0.5145727799004187,0.5377919209714037,0.440650997881373,0.5957434989335932,0.5997106857526979,5.0
1.0,0.3588916010071752,0.4318621680281705,0.27049861322708385,0.3845497403332449,0.24167976253432508,0.23033693752918089,0.39629201584356366,0.21277152730036197,0.0
1.0,0.48505968589679416,0.7737655605551029,0.20149676447608586,0.5477971666423224,0.35652590841190673,0.14888067410649009,0.4080555729788934,0.4854800010517088,15.0
1.0,0.550579024291353,0.2048403268436241,0.5639016027007568,0.5051205579198472,0.41693806402260924,0.49088803814536297,0.18660396912235488,0.4231813567339724,1.0
1.0,0.5854187529067256,0.7699247666196241,0.4744920523016786,0.4309362784112088,0.45149457168533297,0.3964755802954622,0.6620212569552877,0.6041999975318547,4.0
1.0,0.4564135039540297,0.4221244488580798,0.48623481295544935,0.5635759069519549,0.4283974794652117,0.5275436495146713,0.3330947636178805,0.4317861846785365,0.0
1.0,0.48584519094856543,0.6517809976249509,0.664834070199448,0.5631337615997236,0.6438818313064796,0.5294654512654535,0.5927011975541439,0.5981961430101048,1.0
1.0,0.35955853184931685,0.7003461144743395,0.700638715332588,0.439175502091648,0.7623891936275742,0.45319243026611133,0.4442308097577175,0.5356620732449453,4.0
1.0,0.1618279469494729,0.4411726685310803,0.6764482490042839,0.3459629781980955,0.5668438612806205,0.37985772777491766,0.14735696261552134,0.2597485010500864,2.0
1.0,0.7787991811289777,0.47114605084273764,0.6947640847508467,0.8034967003167183,0.613976638802588,0.8314716303315709,0.6408636791416479,0.8033663371294781,2.0
1.0,0.4923701646618443,0.6638341759773999,0.4523189636317151,0.5182800734396118,0.502310440787452,0.4069634794693741,0.5329289340834806,0.5238181592557337,2.0
1.0,0.7621449878090657,0.277660958668259,0.764857654869279,0.7787863111051292,0.5409193810831935,0.7527054319606244,0.33002498190315044,0.723993322023787,6.0
1.0,0.5921407774158218,0.5594871676427892,0.31713178215704774,0.7347214351168863,0.27425127963412615,0.4958314781876087,0.5195442205020072,0.49199196649856675,1.0
1.0,0.5954526828378741,0.5534675434447197,0.4372421095798535,0.5416681355097605,0.3366007979762846,0.4528892268513631,0.5402823844304804,0.5874843682363073,1.0
1.0,0.2596420658710508,0.5587111647592518,0.6824006817868751,0.3775042793789145,0.6607736923113767,0.45161455139952356,0.5094973344999987,0.3295961388016063,2.0
1.0,0.5067999019884168,0.5862884447726898,0.637954514606462,0.34421950119884376,0.6968324925709608,0.5157361307280058,0.49275268799239913,0.5814893674685565,1.0
1.0,0.4544041189611661,0.46329049890715684,0.508867118942276,0.4176664875658855,0.369461004680915,0.4141955898218559,0.4439524367705154,0.4430364793961691,0.0
1.0,0.4550386713739941,0.5988608158389258,0.524561302047981,0.45351264850073225,0.5033517441863148,0.47668723487018,0.5100030330547566,0.4974761554279266,1.0
1.0,0.5390838448869197,0.5381554593750695,0.5792837727649397,0.7290566761941183,0.558277648002583,0.5600878336019182,0.5312656229609537,0.5059684567908804,1.0
1.0,0.5392262664711817,0.6408895456269748,0.6199467122705801,0.5365981264666682,0.6709022969064635,0.4775480756951564,0.5803407840241563,0.6997568304775716,1.0
1.0,0.4594630846759426,0.5990330076953427,0.3055009910919267,0.5136715571171081,0.26529842987816527,0.30616992735202403,0.44176621369939845,0.46359601567125513,1.0
1.0,0.5257906510506396,0.5384174282443439,0.35462190156080137,0.5078622182525745,0.3821118234473028,0.38812162185463867,0.512869027428217,0.44054783875156844,1.0
1.0,0.4737419702432619,0.5919654298164955,0.43388538308716496,0.41234425508572947,0.44644699254523557,0.4324563720432105,0.4026970653416232,0.4860557638270936,1.0
1.0,0.3381741678771312,0.6196359420112593,0.41136769885770025,0.4188846934141459,0.48031490637312596,0.3164348551056751,0.45507700478968177,0.4108392896142873,2.0
1.0,0.5700982894171418,0.3237749310141056,0.5344054041655552,0.6672868593151469,0.4162268304087795,0.49625861819933315,0.37640525953834,0.4556292459740776,1.0
1.0,0.7205801380560539,0.44601699998059374,0.2801365786047585,0.8340999420422331,0.2438092987979519,0.5201695712176282,0.582040335781851,0.5747608445338382,3.0
1.0,0.5276080009919581,0.3615008134757166,0.7469193358640713,0.5793712500463344,0.6042641553978962,0.611020883748997,0.274541872551192,0.5250482238195112,1.0
1.0,0.2833403371978733,0.6600203135392373,0.28377518130887813,0.4196799369983776,0.3169548989390014,0.2978277674044865,0.3207718421721204,0.2868044546240638,4.0
1.0,0.637768003950423,0.5385963464328781,0.5478606549437526,0.6268769115568987,0.5007873160779016,0.6664349342177023,0.6204846522217933,0.6168273065310336,1.0
1.0,0.5373164983212313,0.5017326048982842,0.4250311433928453,0.5608134563715157,0.4502603806585199,0.4571717889608651,0.6027585034664886,0.4642242271390987,1.0
1.0,0.7713676989624332,0.4947329888040209,0.4796645283932654,0.8559859785403755,0.4909807424334795,0.5938977430920539,0.6992239977518402,0.6989525299231815,2.0
1.0,0.4841031102308418,0.40864829634883626,0.4435297613145199,0.5933695313490781,0.3475324482140334,0.4451278654561748,0.40644955988063414,0.44385263011118564,0.0
1.0,0.46459826532453924,0.33942571725206044,0.466226680195271,0.4465048141630128,0.40002687486714855,0.5115753740408022,0.39496666709110345,0.34802913607885816,0.0
1.0,0.5132496850956386,0.4885618451708009,0.48856565235801624,0.6243601958646967,0.3883442939438717,0.5583029286647022,0.4976775478175063,0.49948336035974483,0.0
1.0,0.593031273342364,0.43403247048212723,0.6673924163615216,0.6062036380247485,0.5495460483194224,0.6737661168344053,0.5356401478585463,0.6123913931252706,1.0
1.0,0.6554230461794779,0.5858883003465964,0.7631018188078671,0.7769191147952859,0.715162602309274,0.7331841743798009,0.6697542689928061,0.7967523870378606,1.0
1.0,0.3148775959261888,0.5660776505425409,0.545154223972271,0.31230711083745144,0.48532204489311276,0.4202601943318781,0.4720922592696625,0.34158629640783117,1.0
1.0,0.3425145045998826,0.38945132910239355,0.7463598857084317,0.3065729071463985,0.6025347871790464,0.5420073034813409,0.18841077619218355,0.3689302679956485,1.0
1.0,0.5103742402700866,0.5769067501502949,0.5417514734756741,0.513615836605727,0.5637658102876385,0.48051765087918347,0.5618471746024102,0.623181408953371,1.0
1.0,0.3062420570110219,0.6096979511311655,0.3793153510524489,0.36409240669407766,0.4122820153314519,0.22511479401381743,0.4181091272447429,0.3196721769671269,2.0
1.0,0.4613141010859168,0.7123480517084154,0.42829746937877683,0.5250617225759097,0.4175009166778026,0.40015950752254215,0.5670423735101773,0.4739724008953375,4.0
1.0,0.3680233751205082,0.5972542872429819,0.7607676046702696,0.4928277103231755,0.7133903666266782,0.5614524100853239,0.3743914561251916,0.5532814432999213,2.0
1.0,0.44785266035856414,0.45433506885241076,0.3749832905818953,0.5210788820978715,0.3910074147672327,0.4000900497545633,0.3707767565496409,0.4645446876200062,0.0
1.0,0.6846308188562927,0.5723845466930995,0.6187352321484635,0.5902920273818798,0.634903379413462,0.5950970300734795,0.7623531105895575,0.6952774984276403,1.0
1.0,0.5295957448551443,0.6497966855083713,0.3049055740337668,0.6140186688620088,0.3684306842480299,0.2777028785828171,0.5547429131891521,0.5419100036246844,2.0
1.0,0.6044249651355841,0.4447662298217363,0.5895706463727777,0.7220407392880887,0.473033167408033,0.677244630122613,0.5170188564770196,0.5856748778538323,1.0
1.0,0.6628050323943336,0.5715140300542133,0.5814514554746455,0.7302629328582841,0.5686282600684472,0.5344232893143737,0.5851143236682822,0.6508315466352801,1.0
1.0,0.6278464876770607,0.6674366457903509,0.6229632940579247,0.6401918674137373,0.5819600453454611,0.640806082482963,0.5926762485425086,0.7254726530590115,1.0
1.0,0.6884843697723251,0.37399319078632254,0.550586746013006,0.7172431720209178,0.43309363273003865,0.7037031831591751,0.5379664323444375,0.6095438440587106,1.0
1.0,0.45524566766297037,0.5284421145931365,0.6882384228601941,0.5904944262402055,0.616388973001922,0.5762213141146837,0.41432488632947184,0.5609418820072011,1.0
1.0,0.4696161608681057,0.43798639993896693,0.28737783238454195,0.4688991423415886,0.271538135329853,0.38845179578797034,0.4699331236971783,0.3940126291617831,1.0
1.0,0.45494028097841666,0.18381984093758139,0.5116258355256107,0.6715020281358162,0.3742215927251087,0.45828445237346305,0.24087937196493606,0.3954625820241369,1.0
1.0,0.6944096197537514,0.466174908508062,0.5390780191664806,0.7881811360132798,0.4640617910764183,0.6264750676113039,0.640057172783862,0.6348495535104292,1.0
1.0,0.5465572401844199,0.4761326936000629,0.502846226140371,0.5924760263048656,0.40910646781648247,0.603005156744083,0.3847415117834552,0.48630862423122345,0.0
1.0,0.3332686260382879,0.5848407968466486,0.5279543629703105,0.2659226081698975,0.4888500958388361,0.4268596028809888,0.3374470932838906,0.40317923325328797,1.0
1.0,0.5604885004888948,0.5445046604451166,0.4354255516358371,0.6089415703054158,0.43654308418273247,0.4874460668641055,0.46974233754376205,0.573489682221251,1.0
1.0,0.7181300711515801,0.710611550366609,0.3854357509302587,0.7042122619010018,0.4556591106206522,0.6572037940762905,0.6551278204777335,0.7048764194907736,5.0
1.0,0.46813315843011133,0.482853015491777,0.40191368840896763,0.5066656548434374,0.38163135141392773,0.45826770774934106,0.4047825049212212,0.37852455227390164,0.0
1.0,0.508512607797435,0.48809027352308465,0.5895426056031293,0.4670434469500022,0.49206723220616017,0.5154271631770777,0.37351333402262465,0.573205221417241,0.0
1.0,0.4545452146775539,0.5061024577070592,0.7379687872936014,0.6006060683810182,0.5706809703590826,0.6008464138363181,0.393425500531216,0.6408813027089104,1.0
1.0,0.5836721345810061,0.5020661916965914,0.5660687467009415,0.6743492615834793,0.5329352306829395,0.5005395951019647,0.5078098634226564,0.6100615609466995,1.0
1.0,0.36838047631682297,0.4549891994811529,0.42094910448704004,0.5042844902238799,0.4332919974955215,0.4002071053849167,0.35697512619551236,0.37233652623408164,0.0
1.0,0.8076081507497327,0.6592796781462779,0.6887680529107623,0.6892706033512066,0.692038712840661,0.7600149301295641,0.7262612020005245,0.8660998048096693,2.0
1.0,0.19800245925830862,0.5714920370734579,0.5644996397053005,0.4201672518429964,0.5092716900516238,0.37040553530689707,0.4379596163052211,0.3387078106013476,2.0
1.0,0.6752903718261265,0.5243631476469799,0.5472015303273275,0.6063853994581697,0.48827758115499065,0.5964356441771078,0.5521125689333869,0.672708232623647,1.0
1.0,0.5264509762589012,0.5453759578413154,0.6253728057606103,0.6416534053170204,0.5902835284320725,0.5187800512782541,0.4757443888118132,0.5679228229893415,1.0
1.0,0.39657891381820864,0.5059620165381526,0.8615444434117864,0.5012998224977784,0.8012568952518461,0.48538541605410584,0.4092691495149595,0.5481003112371476,2.0
1.0,0.4954023367669022,0.4368242599129099,0.12775875799683972,0.5913293006898023,0.2773285975949481,0.2960590068780929,0.38009735753113844,0.3272616218428778,1.0
1.0,0.4878056311163892,0.25453865497775024,0.374533158872148,0.5107569067590821,0.18944243904513566,0.41142341104336866,0.2121836223508786,0.3564899481497616,0.0
1.0,0.6076165071051464,0.6388314035427213,0.7808344205586308,0.6198293764867919,0.7654561008169206,0.7001404443869433,0.6122963259412321,0.7375308136305758,1.0
1.0,0.2412874440104113,0.766250142377418,0.3917994975854823,0.2393936082128814,0.5585994114010302,0.2217521202652464,0.45667180336070445,0.3160268493114496,19.0
1.0,0.6372213661686543,0.5657276455440244,0.8019241758654604,0.7807131000144407,0.7422965388356365,0.6520359453980917,0.6330001029749779,0.7470386020409505,1.0
1.0,0.4752093141010622,0.8663408332940855,0.5753732019536184,0.5473827172844906,0.7153519799449117,0.5725438788715679,0.5337318503584121,0.6946715605248186,13.0
1.0,0.5972208978094181,0.35664301247061314,0.5175391143162622,0.7002076505070534,0.46961385896044794,0.5391449871139353,0.3222318702720421,0.48956357884621815,1.0
1.0,0.659455288027641,0.42004756320340675,0.7647648761003902,0.7359234353300185,0.5769056853586272,0.7320145378009851,0.6083675034642626,0.7280291875692001,1.0
1.0,0.8513748724444214,0.6206016306150712,0.8085172011994927,0.8751422250029227,0.7596058580137286,0.8213300510467099,0.6784136935476963,0.993025392448068,2.0
1.0,0.6294987051623316,0.6767970078096507,0.4265070444989542,0.5539685856028214,0.48545930432171164,0.6739272461148874,0.6503169932188464,0.6419064426174588,2.0
1.0,0.44760774916542434,0.6368421318891148,0.5423376874722898,0.5086252697205447,0.5731772469561452,0.42632984695297665,0.6381997918411049,0.5886021961564846,1.0
1.0,0.4222029118036585,0.38085555867653303,0.6430410650555709,0.47316166601412374,0.4429662138405562,0.5139395537870771,0.2851734142724665,0.4670296373975116,0.0
1.0,0.6738011589596453,0.5083625483088167,0.7666128422742388,0.669312561693115,0.731513417339681,0.6945954706090403,0.4893549207262807,0.7411381247664945,1.0
1.0,0.3269182536032603,0.3764903700033665,0.2423686824102349,0.28423727980552027,0.1838866688883157,0.21907212134655388,0.28929588634420983,0.16325839098852846,0.0
1.0,0.393264083687793,0.33773790597936587,1.0,0.4312590037440601,0.8704953850312955,0.5687190740150174,0.22909799629929328,0.5050711753109792,7.0
1.0,0.41365722865654286,0.4103665576370767,0.6968814586973986,0.5201075937386577,0.5846936723200135,0.6122531080615847,0.3137266183507862,0.47725177795839524,1.0
1.0,0.6032928104968921,0.5602864249310383,0.6299641355235462,0.685682654021461,0.5916121375232672,0.5636868552584763,0.5428783557435941,0.5929461735297692,1.0
1.0,0.6659709683987751,0.5043195587482798,0.4549675030571521,0.6021167963271011,0.5131968414615515,0.4825520603661823,0.5829084636222973,0.6421956549485945,1.0
1.0,0.4384184984346642,0.4446023584246548,0.3005322286884349,0.473535240333809,0.27527152192267085,0.3643976444131211,0.4862566274636031,0.3565839851771784,0.0
1.0,0.463045105747269,0.5385373295490543,0.5418528263016965,0.610832530430997,0.5027770673392207,0.47581837794217513,0.511798536691756,0.5289591898953946,1.0
1.0,0.7247968985004503,0.5268057111428023,0.6814123186634152,0.6784969598542241,0.6548982544480865,0.6466052178574981,0.6344096021257333,0.8010149110067267,1.0
1.0,0.49525196532650934,0.3315401829927045,0.6043115333259997,0.5082376135954391,0.3828355872679833,0.49238485768237994,0.4061115757036494,0.5002143734881883,1.0
1.0,0.5201958536369464,0.5432355502444745,0.6034034756139627,0.6660266238111137,0.5689372209641301,0.5818624636150862,0.5374931381114492,0.5513480142329298,1.0
