const,X1,X2,X3,na1,na2,na3,na4,na5,Y
1.0,0.45513257496584336,0.7335473780674633,0.5121827345464454,0.48367319106062673,0.6263103522026259,0.4564976281758391,0.5910936310923355,0.6213788286186931,3.0
1.0,0.3248285588580597,0.5168482305872015,0.47905586802880706,0.4978615779916876,0.49705866286085965,0.3823006072690811,0.4473425449010295,0.479974925750812,1.0
1.0,0.4051425398739637,0.49020721963425185,0.42129915687212016,0.48508438086498173,0.409359299726414,0.45409983560934614,0.3848440952089236,0.46077748115573886,0.0
1.0,0.4460939385486458,0.5154694647053472,0.4074375046267052,0.5111147665149013,0.3879376836361161,0.3769416305186652,0.4126474139331035,0.44990368602645275,1.0
1.0,0.3328888267047033,0.695398396835321,0.5807930330254112,0.2787701044014753,0.6952395751557571,0.42876608880023903,0.6399788293081694,0.5965947664410808,3.0
1.0,0.8318739420073389,0.30520869133045236,0.282497754787073,0.9343685814226113,0.1762663681797822,0.5243884301320468,0.7391561020226162,0.6614074747201035,9.0
1.0,0.48315685782056117,0.4808358948904286,0.636143342490192,0.6412009998934107,0.6063006145216326,0.654844832092767,0.3050656578843323,0.5433850521441881,1.0
1.0,0.6039789867800212,0.8181185695948873,0.37055338137851856,0.47076965418611605,0.5131718438877769,0.48072795094598436,0.956716404490821,0.8003080692964185,12.0
1.0,0.6951264212928212,0.5335319800760105,0.4378179557729203,0.7725625898066334,0.4386026410214852,0.6580363925858397,0.6973618468399648,0.7397706092602662,1.0
1.0,0.7448893679457476,0.42807793856402643,0.3261830198229864,0.724184274962347,0.30020160428327947,0.512651522640491,0.6678712023622296,0.6748552461169038,2.0
1.0,0.18532695937346846,0.7892321938959798,0.46653491011885245,0.1284411545603822,0.6600029716481904,0.27560311094308165,0.5783202970675428,0.3712170689653524,65.0
1.0,0.35611228813289403,0.515048623374858,0.1945985770382298,0.40635007802557066,0.27886794837356343,0.2571675680012299,0.5462875464794277,0.35999286074731646,1.0
1.0,0.2443815504085776,0.6854601122976649,0.4278566149109341,0.3744919162611506,0.5717170508957143,0.369196624594411,0.48744085488207656,0.42985060935110964,4.0
1.0,0.37821130768815986,0.4528449818366705,0.30056945640338895,0.25169504255071684,0.3073202826399001,0.4238478338603511,0.37280790974050176,0.39952998884079866,0.0
1.0,0.3979167344396045,0.6320481393549776,0.15735162857207313,0.35107844894455,0.33036918670128207,0.2359341782649832,0.6490277951953813,0.40473950914301177,4.0
1.0,0.2340187140172605,0.4455058407138752,0.4807972945360909,0.5139017247226257,0.44931731113821705,0.29525871726784325,0.3282776884557307,0.3098199321993087,1.0
1.0,0.6134979143362217,0.5915838559731166,0.6890778559881615,0.6724118699224576,0.7513044284116581,0.945501328906372,0.743192651970738,0.810431710795651,1.0
1.0,0.6376617993703446,0.6575950696925045,0.510982479912577,0.6267473623433303,0.5611345855685202,0.6924928115773439,0.7649594023564157,0.7344615127164946,1.0
1.0,0.3463827776546283,0.31940487817942115,0.2856934292518756,0.3436111005193662,0.24111527936328409,0.2460037215792055,0.32157363491878294,0.19066131711810294,0.0
1.0,0.5503284303189198,0.4058473683681145,0.6365907146537384,0.5675081768526015,0.704358727025186,0.6645442472383951,0.456599342757322,0.6102662805984485,1.0
1.0,0.5758329618220324,0.5839589676224936,0.449487156761358,0.4784291714730827,0.624949832082393,0.5873094142125741,0.6279142876889813,0.649960716058531,1.0
1.0,0.5475431287971206,0.6135028893616743,0.43715707472247833,0.6372111355615153,0.5890048079911216,0.4095795325591416,0.574003181539515,0.6335632424813494,1.0
1.0,0.2507263443162628,0.45342617355668163,0.663628919325741,0.23952798495961078,0.711494163337608,0.49799905447309817,0.33708224990259134,0.41356556993222626,1.0
1.0,0.8097006768600723,0.6472161797694891,0.6112128053870673,0.7113766458884353,0.7720808951665912,0.7474648962528145,0.8300040547054048,0.9070162226924323,2.0
1.0,0.757063440195695,0.7750573578213756,0.6722462787617546,0.7314345501157087,0.7808418462085879,0.8164954907875753,0.9544117739195525,0.9152538378763141,3.0
1.0,0.3784183253824286,0.4511833962959765,0.5788253844672422,0.4203667968618379,0.5673637660052423,0.5558661500887477,0.42263939319944843,0.4787588604186643,0.0
1.0,0.3822469202115167,0.36614586113635017,0.5474701031992995,0.2949541101628335,0.5301208815981544,0.5337495088688078,0.3831841293558781,0.4229113508258404,0.0
1.0,0.25474319879081053,0.5721773848405647,0.5162057914932109,0.3618597910427652,0.5324382958905328,0.3251420961647986,0.36383922717716816,0.4637302786647363,2.0
1.0,0.5406769729588419,0.49878792296993824,0.3860871284819945,0.6075626292662138,0.4070223691148259,0.49304761655737905,0.5590973925832464,0.6072572334742822,1.0
1.0,0.44984909277710294,0.5421749852085446,0.46030240090838,0.5965709935749819,0.5415528704109388,0.5442261386258949,0.6261357085467133,0.5142187169543867,1.0
1.0,0.5211558142002967,0.6871459561652816,0.4317389553872192,0.4937339783906611,0.5643942549818785,0.5493616578406475,0.6641644965197345,0.5979987473082599,2.0
1.0,0.38843158996041716,0.4631156365749105,0.5455249680599125,0.41082888845958043,0.5592990943602327,0.6020713507380024,0.424869671393454,0.49260485211758637,0.0
1.0,0.2647988142376091,0.6580190286849192,0.7614390102873632,0.46326618547417087,0.9132738996417671,0.38638355731322815,0.5365274800024563,0.5562058610115295,7.0
1.0,0.30909764254070604,0.6615710522028033,0.3642418577283009,0.3257507094409407,0.5079827683881402,0.3899883948251628,0.593864785654453,0.4544851338104153,3.0
1.0,0.35960113855970677,0.41967532498154425,0.5131752327951306,0.4063421239725822,0.5342377529713405,0.39957129047522255,0.36311415162832766,0.42073617531147206,0.0
1.0,0.47224932954305265,0.2546319958448196,0.41552564365010286,0.5484996908863123,0.32313840939887245,0.4745113371670714,0.3610396090056045,0.42217424898819833,0.0
1.0,0.41687512819234507,0.2373883282148207,0.3308954468564974,0.39766010671063196,0.16152052453849888,0.5305450644173252,0.3759319831714161,0.3896992945811196,0.0
1.0,0.5647922940733361,0.7303077036274519,0.5013314301883081,0.7033392723233185,0.5789382575942107,0.6403321620659446,0.7821567463597576,0.7761538218503264,3.0
1.0,0.5499838258955827,1.0,0.2792039796783135,0.6160465465867115,0.549452417632194,0.434611986936922,0.8464669577786774,0.6925632203348739,809.0
1.0,0.5875858300202873,0.5826114176204245,0.37466973521032454,0.5117812731773401,0.4631751562204695,0.40786979765327175,0.7990705216019888,0.5415691124380969,1.0
1.0,0.49390986469764514,0.5967967659325999,0.2577797849220116,0.5730832339379036,0.34929171704197015,0.44086004822130104,0.6259124505230016,0.48858943104154784,2.0
1.0,0.7230790850209929,0.635078492821104,0.4129211268963293,0.7795942714350584,0.46352282094629244,0.6833038076606942,0.6452182450360129,0.7189833289712468,2.0
1.0,0.7654069021020528,0.4703878590636191,0.41031562899794916,0.8795785107054784,0.5230043089428441,0.7073644687972964,0.7414987433432971,0.6403072193050818,3.0
1.0,0.3781015273439157,0.5237747164773524,0.36111050090302677,0.3960670698368481,0.357397248069302,0.40831105816055907,0.4966596273386475,0.4523157149608657,1.0
1.0,0.294887860546466,0.4066647695999547,0.7915901602629648,0.3110802680799231,0.8185400052264064,0.6481128768631189,0.34775609169302674,0.4521871605814159,1.0
1.0,0.5630320538785659,0.596026473984003,0.44476823940466165,0.5700691571753874,0.4750215543682533,0.5158601740364541,0.7092784458693141,0.5872290851414619,1.0
1.0,0.5366365335409795,0.6308106490114358,0.37459351833500976,0.4644113490465642,0.5402713676625314,0.5109480264525147,0.6887641429559155,0.5489419887855922,2.0
1.0,0.5682607683020877,0.6182943999562986,0.2968640567915291,0.41153537962407755,0.2826424746689705,0.35691864437270676,0.602871119625384,0.6055974959742271,3.0
1.0,0.3771649786905108,0.3364188497730879,0.22745948389278556,0.42917716053627725,0.1594535322638833,0.2637477085953819,0.3896724041102347,0.3733060409870629,0.0
1.0,0.2997830614995492,0.718429789554587,0.40820008568618465,0.4546272265712569,0.5465449175707037,0.3931375406424449,0.5980518482590726,0.46518121256439443,6.0
1.0,0.4272966071917946,0.6115473084119755,0.28247321281015614,0.39672005531676013,0.4402329627901466,0.429965596259375,0.5135224039800301,0.4073636234395154,2.0
1.0,0.7055294886474478,0.5099627449681019,0.33654340984094394,0.7456449155796613,0.4190078738230557,0.6126144009094272,0.5913520997127288,0.5837878409837545,2.0
1.0,0.4206039933551714,0.5302057104480895,0.30164227833393004,0.5271075846609341,0.32569711790766914,0.3412167213720109,0.5065052807300824,0.5010211482620068,1.0
1.0,0.5526172929551646,0.3257572266180663,0.6682318441223359,0.5755746172612337,0.6890505610723977,0.7100117345752605,0.4849696097699986,0.5418836501857305,1.0
1.0,0.3675916871769873,0.49846519142593987,0.22057080454140096,0.3931458804842788,0.25642473799647775,0.26475280202584384,0.43415855788179464,0.42483631111053133,1.0
1.0,0.32102731742758894,0.5028168162443544,0.41744353581943744,0.33490832589711306,0.49284578687247904,0.33487694653302497,0.4183411517220265,0.3750982369968535,1.0
1.0,0.33267014815296064,0.7066765474439505,0.20851859667204817,0.45052283615605454,0.32988297681962375,0.22015129802884645,0.6344361966238854,0.41583129811013103,8.0
1.0,0.11941715361321524,0.5188278522909913,0.675896975029832,0.08258957045924839,0.7143822989901197,0.5065031029151167,0.14989586184324305,0.3537636071473975,4.0
1.0,0.3539861222185533,0.49038911522319323,0.25281632920131186,0.3997305956531864,0.2470765722152045,0.3531321784194416,0.428587109358275,0.30686046033015674,1.0
1.0,0.580152428666874,0.5177817476235775,0.42094132871136847,0.4849635929868684,0.4630483510151368,0.5453698690172617,0.5534103796414863,0.5873868100364186,1.0
1.0,0.45668482909728875,0.5179518642877917,0.08399866598336021,0.4743484849116475,0.08879039459279914,0.3013195196643874,0.5768233904985687,0.4022782394900112,2.0
1.0,0.3259856822736519,0.41579745679971086,0.5041976260541551,0.3392199576585754,0.5536429087733175,0.4809253086557524,0.4231516928545801,0.42656511541273384,0.0
1.0,0.44244268394828323,0.5779987344386276,0.6126627660869605,0.4270241562597228,0.6478410077690595,0.6863070405952676,0.5097959244298336,0.5966035574735185,1.0
1.0,0.4885015081727046,0.39249541146455197,0.8497596794168718,0.5116899251944447,0.8806400558726181,0.7871121722713121,0.4479432999018298,0.6285367951875911,1.0
1.0,0.5726411262148922,0.451473320468746,0.3210036560076333,0.691265168213901,0.2896235454141075,0.40127775838666435,0.5589760857115814,0.5268067565473973,1.0
1.0,0.3428386752442319,0.2636261134701325,0.6272187305949043,0.3163659924516533,0.5919565922703771,0.5428048881769952,0.2322407963884804,0.3282668886597647,0.0
1.0,0.4492032576990875,0.5577078270353183,0.46114098993065483,0.490172641173501,0.48580596943177234,0.5554519937693235,0.5975211594961817,0.5226984811563787,1.0
1.0,0.4992407081741605,0.522182218111105,0.44281998949908014,0.48740906288376157,0.5185983618927119,0.5208598186920753,0.5896929734132094,0.4787748389671171,1.0
1.0,0.6051412620384494,0.3526802120230883,0.6154153675615246,0.5381697576483673,0.5603233981489114,0.6300313029388231,0.5808456744493815,0.6613703746496584,1.0
1.0,0.26651371009028363,0.4405918740040846,0.3944223619128315,0.3363194211740283,0.4080166769813021,0.30246786759183286,0.27172636288494284,0.32726960050079107,0.0
1.0,0.4053746119435516,0.6916944730373733,0.49521444595512565,0.6427298112930756,0.6494188419913423,0.3851042750471059,0.6497020473171901,0.5816194574347424,2.0
1.0,0.18595389849469773,0.467963565739808,0.5632435453296332,0.3732181053594234,0.5401572418923414,0.3751426622223404,0.388743805906846,0.3401249204964931,1.0
1.0,0.32692005833674687,0.24990655079000412,0.496797013246225,0.40808760677164646,0.30558702378354313,0.41395964432906635,0.22981626411143247,0.32911494397055796,0.0
1.0,0.49986486203971153,0.7659967260130955,0.4814908449901342,0.5157856781533868,0.6954620079991708,0.49885519746620205,0.6005655268612655,0.6492173182405967,5.0
1.0,0.7015101825654085,0.7165535657914616,0.07808028617652404,0.7198786384654394,0.1545336456478451,0.5136700257724488,0.9573450547707293,0.5987881198871626,37.0
1.0,0.41531367670779473,0.49612952939369886,0.4428150605158,0.38285597956715667,0.49297157522929846,0.4099935870856938,0.46636486087103163,0.4957245869627142,0.0
1.0,0.39129838370993875,0.4317690326680467,0.5256351113885059,0.3985711127124561,0.5015114283562602,0.5188110206679829,0.4688700601133301,0.4694224896450162,0.0
1.0,0.30343337052178715,0.3636976907044855,0.6703357708053888,0.33846895521043674,0.624779236281823,0.5205929868325341,0.35116348102103645,0.3111728841707295,1.0
1.0,0.24944948630095856,0.4913683311525151,0.3670988469871174,0.33936245198281034,0.3995059640887066,0.30195988344760105,0.31320842615157185,0.28994421998360825,1.0
1.0,0.3236771194906121,0.4963212216470458,0.36332714360936813,0.29941383359282353,0.5149327931794949,0.36519349163685816,0.48390671217315406,0.33611540702370707,1.0
1.0,0.5415413760034625,0.2788504571867242,0.47923321419565984,0.5508574863752824,0.3527805656159439,0.6120415380777766,0.34509717718504757,0.4899690401964597,1.0
1.0,0.14230145764029822,0.5296485885707003,0.4852667619831288,0.2762365998650204,0.545998277973079,0.34942790453452705,0.2689167426398475,0.2881451305492968,2.0
1.0,0.42003513212740834,0.5406912988585502,0.1907704086809684,0.5826222808210849,0.23620124355950525,0.32063346241313695,0.5179286794738927,0.3524486726133585,1.0
1.0,0.3499186880250064,0.648772184567928,0.4079833934188177,0.3510762181248966,0.542577692300117,0.5084223469164447,0.6416602106818575,0.4334108978797986,2.0
1.0,0.296666152124058,0.5122353406956578,0.21610413597771927,0.25040053805566925,0.24784393841597813,0.31223910116855674,0.3484761912839491,0.3023810097866567,1.0
1.0,0.48527860813637697,0.1824337905717856,0.5205410517747595,0.5055442056890059,0.43296882901498884,0.6076110387003592,0.3087015176745028,0.49594718805346283,1.0
1.0,0.333883707863158,0.4497502517734454,0.332240110060446,0.32955357886356923,0.29816390380527,0.2873436334342902,0.4103534067030683,0.42246571188698456,0.0
1.0,0.290479895373665,0.2896519949281256,0.39523421394132735,0.4555211870621331,0.35347475237063636,0.3166314313383327,0.326939601060345,0.2695525490238359,0.0
1.0,0.3645536360850186,0.5220150114412846,0.3465264789833525,0.4388548453368214,0.41548201354274655,0.4133620446204534,0.50913235475698,0.43672557822740565,1.0
1.0,0.22333437191694283,0.445530532031709,0.29045227839621235,0.3097927418926004,0.25749889559920086,0.24392607669810654,0.389965591928853,0.21457708809418596,1.0
1.0,0.20861862596690695,0.5855800191938338,0.45674498695826204,0.26642244328802495,0.562951706838759,0.3011426945705769,0.4805949892658269,0.3022593959012801,2.0
1.0,0.33323763822954844,0.6142441692736659,0.2771748321608212,0.3850617660284316,0.33752456074062237,0.2870484020850026,0.5573231989820144,0.34339012945943165,2.0
1.0,0.2820195744549718,0.5264683144160508,0.4579236764120456,0.3834755595743766,0.4765843568405928,0.4529216339971768,0.4190491199354222,0.38627422112300464,1.0
1.0,0.5812809665173645,0.2654785343549347,0.48943227580995546,0.5627385177278958,0.3912046582694954,0.6233371908726743,0.5262686151737418,0.48942957981358015,1.0
1.0,0.4382800556459183,0.6600175770517371,0.6200245009995521,0.5498329618633746,0.7305102490525407,0.6067316807782533,0.6431545089377793,0.6220956137852572,1.0
1.0,0.27924394676941766,0.26884690877221235,0.6133579988625064,0.27648676140312933,0.512901118958664,0.5265017416945456,0.20743164985310603,0.36054778765045853,1.0
1.0,0.43473586454151225,0.4603099183901975,0.36856400389943367,0.5559137245944673,0.35033187726975074,0.3413815741439909,0.49607426445815217,0.4159815902195891,0.0
1.0,0.5533595428120421,0.2874937216034067,0.35292084365297877,0.669809300989312,0.29071078005256495,0.43318224688605816,0.6034394726316299,0.48444903628288105,1.0
1.0,0.5350285783100481,0.4835360548732746,0.0,0.4981005083270692,0.058943220149791684,0.2783148441399908,0.5194787385617424,0.36612722039849055,5.0
1.0,0.702310753338733,0.7386915403667437,0.46241921131202934,0.6159060292925788,0.6190634275464862,0.7049704988113201,0.8440781917523726,0.7666743798552866,5.0
1.0,0.33235742668967017,0.6273774618985227,0.6116240932551409,0.3002200352041367,0.734291168123165,0.5832417672408734,0.35560473789731256,0.4971824745595569,2.0
1.0,0.6388630935262521,0.5629667611317224,0.32081190092913814,0.6809311028344834,0.38403142313859945,0.5339403844431149,0.7756822447376895,0.6126985991719117,1.0
1.0,0.39607340955681547,0.4607551767039933,0.5233306821673966,0.5165971794797094,0.5691224842665888,0.40688361409755625,0.563211315274353,0.40148172919593983,0.0
1.0,0.4615376064344338,0.5838041726000754,0.4084897011915765,0.5097031552125469,0.4805940283600376,0.4044798509856065,0.5494272130759223,0.4268582527390681,1.0
